2025-07-31T11:39:52.152465,55.620423,37.670388
2025-07-31T11:39:53.152738,55.620439,37.670373
2025-07-31T11:39:54.142721,55.620456,37.670359
2025-07-31T11:39:55.142823,55.620473,37.670339
2025-07-31T11:39:56.132675,55.620483,37.670319
2025-07-31T11:39:57.142260,55.620487,37.670314
2025-07-31T11:39:58.142569,55.620488,37.670311
2025-07-31T11:39:59.142702,55.620491,37.670309
2025-07-31T11:40:00.132518,55.620491,37.670309
2025-07-31T11:40:01.122407,55.620497,37.670313
2025-07-31T11:40:02.121638,55.620497,37.670313
2025-07-31T11:40:03.112537,55.620503,37.670317
2025-07-31T11:40:04.112388,55.620503,37.670317
2025-07-31T11:40:05.112394,55.620509,37.670321
2025-07-31T11:40:06.112383,55.620516,37.670325
2025-07-31T11:40:07.099479,0.000000,0.000000
2025-07-31T11:40:08.111625,0.000000,0.000000
2025-07-31T11:40:09.101538,0.000000,0.000000
2025-07-31T11:40:10.101594,0.000000,0.000000
2025-07-31T11:40:11.111239,0.000000,0.000000
2025-07-31T11:40:12.099311,0.000000,0.000000
2025-07-31T11:40:13.112781,0.000000,0.000000
2025-07-31T11:40:14.102092,0.000000,0.000000
2025-07-31T11:40:15.102119,0.000000,0.000000
2025-07-31T11:40:16.101413,0.000000,0.000000
2025-07-31T11:40:17.100195,0.000000,0.000000
2025-07-31T11:40:18.101860,0.000000,0.000000
2025-07-31T11:40:19.101626,0.000000,0.000000
2025-07-31T11:40:20.102147,0.000000,0.000000
2025-07-31T11:40:21.110885,0.000000,0.000000
2025-07-31T11:40:22.099344,0.000000,0.000000
2025-07-31T11:40:23.102057,0.000000,0.000000
2025-07-31T11:40:24.101148,0.000000,0.000000
2025-07-31T11:40:25.101163,0.000000,0.000000
2025-07-31T11:40:26.101056,0.000000,0.000000
2025-07-31T11:40:27.099079,0.000000,0.000000
2025-07-31T11:40:28.102343,0.000000,0.000000
2025-07-31T11:40:29.101322,0.000000,0.000000
2025-07-31T11:40:30.111044,0.000000,0.000000
2025-07-31T11:40:31.112084,0.000000,0.000000
2025-07-31T11:40:32.109823,0.000000,0.000000
2025-07-31T11:40:33.111173,0.000000,0.000000
2025-07-31T11:40:34.112052,0.000000,0.000000
2025-07-31T11:40:35.111304,0.000000,0.000000
2025-07-31T11:40:36.111264,0.000000,0.000000
2025-07-31T11:40:37.110159,0.000000,0.000000
2025-07-31T11:40:38.111819,0.000000,0.000000
2025-07-31T11:40:39.111368,0.000000,0.000000
2025-07-31T11:40:40.109292,0.000000,0.000000
2025-07-31T11:40:41.101601,0.000000,0.000000
2025-07-31T11:40:42.108999,0.000000,0.000000
2025-07-31T11:40:43.110643,0.000000,0.000000
2025-07-31T11:40:44.101508,0.000000,0.000000
2025-07-31T11:40:45.111161,0.000000,0.000000
2025-07-31T11:40:46.101582,0.000000,0.000000
2025-07-31T11:40:47.099357,0.000000,0.000000
2025-07-31T11:40:48.102863,0.000000,0.000000
2025-07-31T11:40:49.101822,0.000000,0.000000
2025-07-31T11:40:50.101626,0.000000,0.000000
2025-07-31T11:40:51.101426,0.000000,0.000000
2025-07-31T11:40:52.100263,0.000000,0.000000
2025-07-31T11:40:53.101297,0.000000,0.000000
2025-07-31T11:40:54.101121,0.000000,0.000000
2025-07-31T11:40:55.100701,0.000000,0.000000
2025-07-31T11:40:56.101683,0.000000,0.000000
2025-07-31T11:40:57.099198,0.000000,0.000000
2025-07-31T11:40:58.100769,0.000000,0.000000
2025-07-31T11:40:59.100744,0.000000,0.000000
2025-07-31T11:41:00.100811,0.000000,0.000000
2025-07-31T11:41:01.102490,0.000000,0.000000
2025-07-31T11:41:02.099042,0.000000,0.000000
2025-07-31T11:41:03.102011,0.000000,0.000000
2025-07-31T11:41:04.101643,0.000000,0.000000
2025-07-31T11:41:05.101687,0.000000,0.000000
2025-07-31T11:41:06.101449,0.000000,0.000000
2025-07-31T11:41:07.098823,0.000000,0.000000
2025-07-31T11:41:08.102394,0.000000,0.000000
2025-07-31T11:41:09.099869,0.000000,0.000000
2025-07-31T11:41:10.101592,0.000000,0.000000
2025-07-31T11:41:11.101208,0.000000,0.000000
2025-07-31T11:41:12.099360,0.000000,0.000000
2025-07-31T11:41:13.100204,0.000000,0.000000
2025-07-31T11:41:14.102145,0.000000,0.000000
2025-07-31T11:41:15.102589,0.000000,0.000000
2025-07-31T11:41:16.099030,0.000000,0.000000
2025-07-31T11:41:17.099014,0.000000,0.000000
2025-07-31T11:41:18.100738,0.000000,0.000000
2025-07-31T11:41:19.101171,0.000000,0.000000
2025-07-31T11:41:20.101729,0.000000,0.000000
2025-07-31T11:41:21.101950,0.000000,0.000000
2025-07-31T11:41:22.098898,0.000000,0.000000
2025-07-31T11:41:23.100089,0.000000,0.000000
2025-07-31T11:41:24.100655,0.000000,0.000000
2025-07-31T11:41:25.101654,0.000000,0.000000
2025-07-31T11:41:26.102202,0.000000,0.000000
2025-07-31T11:41:27.099392,0.000000,0.000000
2025-07-31T11:41:28.100591,0.000000,0.000000
2025-07-31T11:41:29.100538,0.000000,0.000000
2025-07-31T11:41:30.102134,0.000000,0.000000
2025-07-31T11:41:31.100571,0.000000,0.000000
2025-07-31T11:41:32.098717,0.000000,0.000000
2025-07-31T11:41:33.100488,0.000000,0.000000
2025-07-31T11:41:34.100893,0.000000,0.000000
2025-07-31T11:41:50.100654,0.000000,0.000000
2025-07-31T11:41:51.100568,0.000000,0.000000
2025-07-31T11:41:52.099575,0.000000,0.000000
2025-07-31T11:41:53.100535,0.000000,0.000000
2025-07-31T11:41:54.100505,0.000000,0.000000
2025-07-31T11:41:55.100643,0.000000,0.000000
2025-07-31T11:41:56.100526,0.000000,0.000000
2025-07-31T11:41:57.102643,0.000000,0.000000
2025-07-31T11:41:58.100516,0.000000,0.000000
2025-07-31T11:41:59.100422,0.000000,0.000000
2025-07-31T11:42:00.101356,0.000000,0.000000
2025-07-31T11:42:01.100504,0.000000,0.000000
2025-07-31T11:42:02.100574,0.000000,0.000000
2025-07-31T11:42:03.100592,0.000000,0.000000
2025-07-31T11:42:04.100509,0.000000,0.000000
2025-07-31T11:42:05.100457,0.000000,0.000000
2025-07-31T11:42:06.100522,0.000000,0.000000
2025-07-31T11:42:07.100603,0.000000,0.000000
2025-07-31T11:42:08.100722,0.000000,0.000000
